,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,30.41373634338379,-5.108264923095703,-0.891017735004425,63.02277758057499,-55.055487778649415,-29.14172280915739
1,29.68921661376953,-5.255146026611328,-0.5992798805236816,62.93482970078462,-54.98879729231134,-29.10315874736318
2,28.916555404663086,-5.430805206298828,-0.3141452670097351,63.0137719316976,-54.95903412991391,-29.336478625133616
3,28.186954498291016,-5.630134105682373,0.031031223013997078,63.26197254024128,-54.96530539658524,-29.8486820388018
4,27.4681453704834,-5.838821887969971,0.32458236813545227,63.72766608500729,-55.10038849203272,-30.54025738133862
5,26.728679656982422,-6.046288967132568,0.6166955828666687,64.4248233723386,-55.36833590911981,-31.431951913020214
6,25.95094871520996,-6.261179447174072,0.8940914869308472,65.3743591208551,-55.77718607035907,-32.550516469797
7,25.18029022216797,-6.506262302398682,1.16322660446167,66.45359006461109,-56.12319240399215,-34.06226721491846
8,24.45443344116211,-6.729616165161133,1.4536547660827637,67.69489313191913,-56.416735100028085,-36.012556670738256
9,23.741342544555664,-6.939615249633789,1.7755874395370483,68.90762483184521,-56.75664023829009,-37.805714222631885
10,23.05657958984375,-7.153428077697754,2.0909719467163086,70.12816711538704,-57.15310497292605,-39.495534597156166
11,22.379087448120117,-7.34883451461792,2.399808168411255,71.17603973744824,-57.530572909797904,-40.89469230399331
12,21.768402099609375,-7.570748329162598,2.6869120597839355,72.08267887669057,-57.900368087011856,-42.04516207434842
13,21.197935104370117,-7.782064437866211,2.979034423828125,72.87528370729136,-58.273584359884275,-42.98145800133215
14,20.64971160888672,-7.9584479331970215,3.1122968196868896,73.48317919327339,-58.57556271938189,-43.68696516998645
15,20.221065521240234,-8.09650993347168,3.3306124210357666,73.92460219921624,-58.81536251628962,-44.182848795370916
16,19.835317611694336,-8.266946792602539,3.5090436935424805,74.23599132912386,-58.91272740833756,-44.63462612990031
17,19.53646469116211,-8.440887451171875,3.6280009746551514,74.42668825689348,-58.87057834228718,-45.05585049361053
18,19.28470230102539,-8.590405464172363,3.716360330581665,74.50241389035824,-58.68765084615695,-45.45915861741285
19,19.073522567749023,-8.708976745605469,3.7611443996429443,74.58195363481583,-58.49065152421822,-45.8738551862501
20,40.767852783203125,-29.45322036743164,-20.72944450378418,74.6676936826,-58.27367039681286,-46.31238109718742
21,41.21531295776367,-29.74120330810547,-21.0147762298584,74.63332328473363,-57.921660378835035,-46.717718210881344
22,41.71912384033203,-30.029876708984375,-21.40458106994629,74.47781132928071,-57.424061169745414,-47.10202664074269
23,42.299293518066406,-30.31075668334961,-21.85142707824707,74.62567253510286,-57.19690572049068,-47.62680030744223
24,43.031898498535156,-30.595165252685547,-22.514699935913086,75.08134273837472,-57.23337936759316,-48.30778242098093
25,43.76705551147461,-30.843482971191406,-23.19130516052246,75.8584920451945,-57.53457632046595,-49.16540244476498
26,44.4921989440918,-31.0564022064209,-23.939250946044922,76.09828841208557,-57.43996593198045,-49.65100043231219
27,45.28933334350586,-31.29997444152832,-24.73984718322754,75.80792573005475,-56.9467098904821,-49.77914432324895
28,46.13164138793945,-31.50367546081543,-25.606895446777344,76.06290507140875,-56.92762699681549,-50.18997621549541
29,47.000858306884766,-31.678539276123047,-26.534984588623047,76.87087581638818,-57.38214476417061,-50.89582106581898
30,47.90531539916992,-31.848865509033203,-27.482585906982422,78.25607708734242,-58.32389872556814,-51.91785421972936
