,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,7.40401554107666,-2.0789356231689453,-2.581796407699585,1.8797353249636928,-0.8222427564816099,1.686035736283397
1,7.392449378967285,-2.008366107940674,-2.4918160438537598,1.8957393887891205,-0.8297172389057937,1.7004826923974081
2,7.38751745223999,-1.9564542770385742,-2.4345033168792725,1.9095100077383327,-0.835856997860447,1.712975653840515
3,7.356687068939209,-1.883261799812317,-2.349285364151001,1.9214603003798278,-0.8408462261142091,1.7238894094560357
4,7.464148998260498,-1.8633151054382324,-2.345026731491089,1.9319487754928566,-0.8448346005146941,1.7335513719124271
5,7.585204601287842,-1.8579661846160889,-2.362464189529419,1.9412900873307928,-0.8479417722939151,1.742251400083359
6,7.712493896484375,-1.879726529121399,-2.3639936447143555,1.9497644752487913,-0.8502609566052496,1.7502504948139932
7,7.8367791175842285,-1.9371857643127441,-2.327662706375122,1.957626170884401,-0.8518617289780381,1.757788628946231
8,7.929983615875244,-2.0005311965942383,-2.3201894760131836,1.9651110251066546,-0.852792112583463,1.7650919465040364
9,8.055419921875,-2.074735164642334,-2.294372081756592,1.9724435835422536,-0.8530800189296881,1.772379547014148
10,7.305340766906738,-2.038672924041748,-2.5048391819000244,1.979843822944239,-0.8527340852070994,1.7798700584918612
11,7.289456367492676,-1.9675354957580566,-2.409418821334839,1.987533750494711,-0.8517439334040199,1.7877881962815245
12,7.280368804931641,-1.9150594472885132,-2.3465378284454346,1.9957440640201285,-0.8500798589663565,1.796371504516828
13,7.245307445526123,-1.8409888744354248,-2.255568504333496,2.0047210729263,-0.8476919396609796,1.8058774824448225
14,7.3484883308410645,-1.819873332977295,-2.2468771934509277,2.0147340874803694,-0.8445085379087282,1.8165913094033261
15,7.465200424194336,-1.813596248626709,-2.2589111328125,2.026083498119011,-0.8404341516570347,1.8288344002011467
16,7.588496685028076,-1.8344402313232422,-2.2546982765197754,2.039109787161337,-0.835346549318348,1.8429740475621679
17,7.708162784576416,-1.890641450881958,-2.213101387023926,2.054203743278643,-0.8290931028225073,1.859434440907231
18,7.796485424041748,-1.9531195163726807,-2.2006003856658936,2.071818185154429,-0.8214862087746381,1.8787093920367075
19,7.917403697967529,-2.0265350341796875,-2.1703503131866455,2.0924815460449944,-0.8122976603533035,1.9013771494844793
20,7.45305871963501,-2.085714101791382,-2.5266358852386475,2.1168137267770453,-0.8012518011058639,1.9281177459739627
21,7.441768169403076,-2.0136117935180664,-2.43156361579895,2.14554469277251,-0.7880172552548967,1.9597333993998558
22,7.4360222816467285,-1.9598908424377441,-2.3683528900146484,2.17953637301132,-0.7721969864248718,1.9971725793649262
23,7.404178142547607,-1.885215163230896,-2.27681565284729,2.2198085179005806,-0.7533163865508891,2.0415584612681426
24,7.509424209594727,-1.8636298179626465,-2.2662837505340576,2.2675692917870007,-0.7308090376367291,2.0942226215665714
25,7.627375602722168,-1.856956958770752,-2.2764675617218018,2.324251517887153,-0.7039997192149666,2.156744985069195
26,7.750897407531738,-1.8774248361587524,-2.270414113998413,2.3915556629840484,-0.672084151732949,2.231001222681061
27,7.871189117431641,-1.9332456588745117,-2.227168560028076,2.4715008514306054,-0.6341048681662158,2.319219021530564
28,7.9599127769470215,-1.9946386814117432,-2.212890625,2.566485438880219,-0.5889224900077651,2.4240449155831647
29,8.080342292785645,-2.067986249923706,-2.1804885864257812,2.679358962956378,-0.5351815459128428,2.548623681660447
30,7.635274410247803,-2.181589365005493,-2.6707050800323486,2.8135076293813426,-0.4712698075586022,2.696692682744728
31,7.623558044433594,-2.1104228496551514,-2.5739293098449707,2.972955898147873,-0.3952699227944149,2.872693988868535
