,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,45.42893981933594,-17.224946975708008,-32.568965911865234,63.02277758057499,-55.055487778649415,-29.14172280915739
1,45.30198669433594,-17.223712921142578,-32.54703140258789,62.93482970078462,-54.98879729231134,-29.10315874736318
2,45.14688491821289,-17.188247680664062,-32.52066421508789,63.0137719316976,-54.95903412991391,-29.336478625133616
3,44.932010650634766,-17.1494140625,-32.473995208740234,63.26197254024128,-54.96530539658524,-29.8486820388018
4,44.76576614379883,-17.12779998779297,-32.52425765991211,63.72766608500729,-55.10038849203272,-30.54025738133862
5,44.52119064331055,-17.112611770629883,-32.46370315551758,64.4248233723386,-55.36833590911981,-31.431951913020214
6,44.278228759765625,-17.0523738861084,-32.44873809814453,65.3743591208551,-55.77718607035907,-32.550516469797
7,44.0259895324707,-17.054594039916992,-32.4618034362793,66.45359006461109,-56.12319240399215,-34.06226721491846
8,43.74532699584961,-17.052541732788086,-32.50958251953125,67.69489313191913,-56.416735100028085,-36.012556670738256
9,43.434993743896484,-17.053184509277344,-32.52106475830078,68.90762483184521,-56.75664023829009,-37.805714222631885
10,43.125213623046875,-17.058956146240234,-32.55030822753906,70.12816711538704,-57.15310497292605,-39.495534597156166
11,42.842247009277344,-17.084627151489258,-32.593284606933594,71.17603973744824,-57.530572909797904,-40.89469230399331
12,42.560791015625,-17.131053924560547,-32.65938949584961,72.08267887669057,-57.900368087011856,-42.04516207434842
13,42.276973724365234,-17.189973831176758,-32.749698638916016,72.87528370729136,-58.273584359884275,-42.98145800133215
14,42.0357780456543,-17.29176139831543,-32.80983352661133,73.48317919327339,-58.57556271938189,-43.68696516998645
15,41.80817413330078,-17.389265060424805,-32.9152717590332,73.92460219921624,-58.81536251628962,-44.182848795370916
16,41.61485290527344,-17.49514389038086,-33.065120697021484,74.23599132912386,-58.91272740833756,-44.63462612990031
17,41.491146087646484,-17.61208724975586,-33.18023681640625,74.42668825689348,-58.87057834228718,-45.05585049361053
18,41.366798400878906,-17.696746826171875,-33.331417083740234,74.50241389035824,-58.68765084615695,-45.45915861741285
19,41.32490158081055,-17.810190200805664,-33.56129837036133,74.58195363481583,-58.49065152421822,-45.8738551862501
20,41.386024475097656,-17.934158325195312,-33.9033203125,74.6676936826,-58.27367039681286,-46.31238109718742
21,41.43023681640625,-18.04330825805664,-34.20520782470703,74.63332328473363,-57.921660378835035,-46.717718210881344
22,41.50886917114258,-18.15944480895996,-34.517417907714844,74.47781132928071,-57.424061169745414,-47.10202664074269
23,41.70167541503906,-18.22564697265625,-34.90273666381836,74.62567253510286,-57.19690572049068,-47.62680030744223
24,41.90444564819336,-18.279476165771484,-35.28779602050781,75.08134273837472,-57.23337936759316,-48.30778242098093
25,42.15641784667969,-18.333349227905273,-35.72468185424805,75.8584920451945,-57.53457632046595,-49.16540244476498
26,42.457862854003906,-18.375768661499023,-36.19963455200195,76.09828841208557,-57.43996593198045,-49.65100043231219
27,42.79561996459961,-18.38029670715332,-36.6418342590332,75.80792573005475,-56.9467098904821,-49.77914432324895
28,43.171592712402344,-18.37510871887207,-37.17460250854492,76.06290507140875,-56.92762699681549,-50.18997621549541
29,43.592689514160156,-18.36549186706543,-37.67664337158203,76.87087581638818,-57.38214476417061,-50.89582106581898
30,44.039310455322266,-18.39244270324707,-38.180747985839844,78.25607708734242,-58.32389872556814,-51.91785421972936
31,44.521915435791016,-18.352991104125977,-38.69685363769531,79.34616057544412,-59.16916635093874,-52.6064111737625
32,45.01590347290039,-18.297069549560547,-39.2044563293457,80.17382878533631,-59.943305669043596,-52.98214863653944
33,45.545387268066406,-18.21697235107422,-39.71371078491211,81.38248309883423,-61.0845533970688,-53.51584956970001
34,46.05461883544922,-18.13359260559082,-40.184024810791016,83.0083831453428,-62.627146966855115,-54.22352500123906
35,46.62574005126953,-18.03727912902832,-40.68547058105469,84.0704788960249,-63.75340448127823,-54.54307588835352
36,47.180572509765625,-17.94915008544922,-41.123836517333984,84.60063322340088,-64.49711366577083,-54.48408875765683
37,47.69089126586914,-17.84825325012207,-41.562686920166016,84.61475075729213,-64.88058579586767,-54.04479399522807
38,48.18584060668945,-17.766231536865234,-41.9305419921875,85.04999808322347,-65.60340944352794,-53.84831053938643
39,48.66016387939453,-17.68671417236328,-42.289093017578125,85.91943262097283,-66.6872693181814,-53.88874388645668
40,49.072235107421875,-17.629335403442383,-42.63566589355469,86.34205344550543,-67.37683077099479,-53.698855440540825
41,49.592445373535156,-17.523544311523438,-43.023292541503906,86.33053918155717,-67.6927806455525,-53.27294854826138
42,50.015594482421875,-17.487384796142578,-43.27968215942383,85.88454440120968,-67.64459743809128,-52.59824600284999
43,50.4937858581543,-17.459611892700195,-43.57683563232422,85.98407183485914,-67.99502931958854,-52.290804509136336
44,50.89574432373047,-17.435998916625977,-43.833824157714844,86.6321073055151,-68.7545892464892,-52.341400822309005
45,51.27216720581055,-17.420900344848633,-44.07233810424805,86.72479854265839,-68.98233827536572,-52.168223526013946
46,51.66170883178711,-17.419490814208984,-44.30779266357422,86.26492628340331,-68.68510887708439,-51.766077301362316
47,52.08366775512695,-17.447484970092773,-44.503265380859375,86.28911051051848,-68.69171763327799,-51.75919554280662
48,52.448875427246094,-17.473495483398438,-44.70506286621094,86.79807675081737,-69.0023628066323,-52.147371797590175
49,52.864498138427734,-17.474502563476562,-44.92124938964844,87.80709399150889,-69.626363752348,-52.94225135335648
50,71.73535919189453,-55.28947067260742,-42.988162994384766,89.10865841700246,-70.3036980898672,-54.16768059677855
51,71.90391540527344,-55.65008544921875,-43.1002197265625,90.74181696006292,-71.05468584931555,-55.86042240515903
52,72.09815979003906,-56.052085876464844,-43.31884765625,92.65102278152328,-71.98673753688847,-57.752772104214166
53,72.29476165771484,-56.197139739990234,-43.53943634033203,94.89355205602735,-73.12781470321319,-59.901500184915626
54,72.77568054199219,-56.39519500732422,-44.03997802734375,97.53668066181032,-74.51214966327943,-62.37106848968444
55,72.98313903808594,-56.499813079833984,-44.465938568115234,100.1460507098319,-75.80480186972244,-64.88266625667103
56,73.33696746826172,-56.72274398803711,-44.84141540527344,102.79994330153269,-77.04455088873553,-67.51164141888496
57,73.6553955078125,-56.846458435058594,-45.335121154785156,105.10308009694654,-78.1513685275027,-69.75285784956517
58,74.01972961425781,-56.982303619384766,-45.880619049072266,107.1245551999358,-79.158459315187,-71.67355204163205
59,74.40876770019531,-57.124996185302734,-46.46429443359375,108.84092960033615,-79.9216669160506,-73.39393013072221
60,74.751708984375,-57.22026824951172,-47.034339904785156,110.30369453015965,-80.46388755811937,-74.96560345950836
61,75.12419891357422,-57.30009078979492,-47.63430404663086,111.55673293730094,-80.80138786065544,-76.43572222785409
62,75.50758361816406,-57.416114807128906,-48.21124267578125,112.50497844791646,-81.13974920720975,-77.4673177604
63,75.90289306640625,-57.611148834228516,-48.671573638916016,113.17687842732465,-81.4891224381789,-78.09133792312248
64,76.34473419189453,-57.758487701416016,-49.1839485168457,113.48962428984136,-81.51488332049213,-78.52184785732395
65,76.78181457519531,-57.88990783691406,-49.731597900390625,113.45259841134208,-81.21780468061885,-78.77176286103047
66,77.20697784423828,-57.98534393310547,-50.28633499145508,113.06469001547178,-80.58897415936282,-78.84858038435324
67,77.75570678710938,-58.09086227416992,-50.71934509277344,112.15071374206325,-79.75253073428786,-78.3824734731357
68,78.231201171875,-58.1108283996582,-51.1759033203125,110.6832503029142,-78.68338110264173,-77.35945892004135
69,78.77325439453125,-58.11369705200195,-51.634117126464844,109.22263350515618,-77.54535016077152,-76.40370166265463
70,79.63900756835938,-58.18373107910156,-52.444087982177734,107.72504484485644,-76.3042969804211,-75.48652898325402
71,80.24735260009766,-58.18221664428711,-52.93574905395508,107.02000792401842,-75.49589156062906,-75.2518104409853
72,80.84557342529297,-58.11252975463867,-53.45033264160156,107.08637163501702,-75.09588173880161,-75.69250447958036
73,81.51071166992188,-58.051937103271484,-54.01595687866211,107.92612688918214,-75.09226722028396,-76.82183192019714
74,82.17398834228516,-57.9063606262207,-54.540061950683594,109.00413639874836,-75.0653197193333,-78.3022171820761
75,82.83460998535156,-57.764930725097656,-55.07268142700195,110.35274044900264,-75.01423081092112,-80.17807182307365
76,83.55170440673828,-57.6505012512207,-55.64702606201172,111.5836375345291,-74.81298178693498,-82.01174976220562
77,84.29808044433594,-57.52785873413086,-56.248470306396484,112.73375456789344,-74.45553517665536,-83.85826133764596
78,85.01319885253906,-57.35764694213867,-56.94635772705078,113.83759506009663,-73.93116758177383,-85.77300189665789
79,85.71347045898438,-57.16823959350586,-57.57876205444336,114.46248507807674,-73.52450931146568,-86.98177133839893
80,86.37005615234375,-57.016971588134766,-58.164588928222656,114.6271713223732,-73.22336061762164,-87.52083274612136
81,86.97920227050781,-56.849063873291016,-58.738346099853516,114.6545355444338,-73.03614166579611,-87.77848944191305
82,87.64258575439453,-56.647499084472656,-59.34552001953125,114.54539867092036,-72.95723588743431,-87.76247112664777
83,88.24971771240234,-56.41865539550781,-59.9495735168457,114.57853902135788,-73.04293074196072,-87.78049126909268
84,88.79005432128906,-56.247982025146484,-60.48343276977539,114.75495080625944,-73.29579707501114,-87.8330904735211
85,89.3148193359375,-56.032344818115234,-61.02068328857422,115.07992637917216,-73.72342087657708,-87.92184671606586
86,89.69792938232422,-55.86980438232422,-61.394588470458984,115.48282017394467,-74.10667039453358,-88.13883026953849
87,90.09325408935547,-55.70808792114258,-61.8057861328125,115.9757190044202,-74.45704311441936,-88.49055064054316
88,90.44745635986328,-55.57111358642578,-62.089874267578125,116.26603286484767,-74.81747860996958,-88.56245948491092
89,90.72047424316406,-55.47883224487305,-62.29486083984375,116.36247117103986,-75.19878994605078,-88.35671406797286
90,90.96212005615234,-55.42653274536133,-62.5197639465332,116.26792707218262,-75.61241646274539,-87.86714202722081
91,91.30326843261719,-55.327781677246094,-62.70982360839844,116.40724905284617,-75.87274111831425,-87.83984852649515
92,91.5213623046875,-55.25404739379883,-62.7820930480957,116.7846167724505,-75.98757365242443,-88.27401476077414
93,91.66621398925781,-55.14653396606445,-62.774051666259766,117.51179414763374,-76.23192467471918,-89.04923041466172
94,91.8783187866211,-55.13743591308594,-62.905975341796875,118.61059649965128,-76.61312471586734,-90.18875195777449
95,92.06635284423828,-55.05177688598633,-62.95286560058594,119.80184265021148,-77.03921105134985,-91.40068950107371
96,92.19285583496094,-54.89971923828125,-62.964454650878906,121.12126998383117,-77.5229662712312,-92.72140117085836
97,92.33618927001953,-54.79606246948242,-63.021541595458984,122.60846132051893,-78.07890303210782,-94.190508317222
98,92.447998046875,-54.700138092041016,-63.035789489746094,124.49044232121429,-79.05232486424363,-95.82526187889496
99,92.61893463134766,-54.53287124633789,-63.166526794433594,126.82367241593808,-80.4724344226027,-97.67470446272743
100,117.05339813232422,-75.70233917236328,-87.0844497680664,127.96740347830381,-81.29725590057805,-98.46875530840754
101,117.2373046875,-76.1009521484375,-87.15506744384766,127.95594744018238,-81.55153394250894,-98.23123594130564
102,117.39479064941406,-76.59149932861328,-87.2626953125,126.78896062043025,-81.24289688965331,-96.95502078040867
103,117.43572235107422,-76.787109375,-87.30181121826172,126.39091867928782,-81.42043848314654,-96.26307977848056
104,117.97539520263672,-77.09221649169922,-87.87932586669922,126.74988035852085,-82.08948497079341,-96.13465470546348
105,118.02226257324219,-77.26805877685547,-87.96484375,126.47171047288728,-82.16187187599395,-95.673017333436
106,118.103271484375,-77.3160400390625,-88.15937805175781,125.54806392581806,-81.63977080590419,-94.86431854123732
107,118.12525177001953,-77.45309448242188,-88.31747436523438,125.33912367343494,-81.471244469656,-94.683109791718
