,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.8234102725982666,0.5064363479614258,-0.7588778880007446,0.6512329468811673
1,-0.8235002160072327,0.5063588619232178,-0.7609502910222268,0.6488101837927548
2,-0.8233962059020996,0.5064941644668579,-0.7602994344310612,0.6495727595918787
3,-0.8231984376907349,0.5066734552383423,-0.7601912415039785,0.6496993738188762
4,-0.823026716709137,0.506878137588501,-0.7616016659639487,0.6480454477896884
5,-0.8228108286857605,0.5071251392364502,-0.7635789037733037,0.6457145326786131
6,-0.8229811191558838,0.5070828199386597,-0.7634871695628511,0.645822995806828
7,-0.8230860829353333,0.506940484046936,-0.7976379197214213,0.6031365923424673
8,-0.8232890963554382,0.5067493915557861,-0.7626730822183865,0.6467841754863103
9,-0.8233340382575989,0.5067026615142822,-0.7620734450890451,0.6474905901170411
10,-0.8232428431510925,0.506744384765625,-0.7622921554168907,0.6472330876816103
11,-0.8232885003089905,0.5067211389541626,-0.7622507577660742,0.6472818414609247
12,-0.8231360912322998,0.5068429708480835,-0.7606462090322301,0.6491666540148969
13,-0.8230858445167542,0.5068467855453491,-0.7597251974018772,0.6502442805843652
14,-0.823041558265686,0.506905198097229,-0.760060316938456,0.6498525329760697
15,-0.8231022953987122,0.506999135017395,-0.7594532255952751,0.6505619095312392
16,-0.823076605796814,0.5070055723190308,-0.7947094025257502,0.6069900868524669
17,-0.8229399919509888,0.5071253776550293,-0.7608284317134284,0.6489530780391484
18,-0.8230187892913818,0.507097601890564,-0.7955863186744511,0.6058402508401326
19,-0.8231411576271057,0.5069310665130615,-0.7615801071791433,0.6480707834403621
20,-0.8231877088546753,0.5068032741546631,-0.7960546350055496,0.6052247665836066
21,-0.8230783343315125,0.506689190864563,-0.7626964136127753,0.6467566626345727
22,-0.8232999444007874,0.506689190864563,-0.7974874706881279,0.6033355070733467
23,-0.8233451843261719,0.5065443515777588,-0.7607380343318664,0.6490590444026553
24,-0.8233733177185059,0.506619930267334,-0.7608825708381808,0.6488896003132434
25,-0.8235346078872681,0.506575345993042,-0.760455605849768,0.6493899225670678
26,-0.8234080076217651,0.5066664218902588,-0.7605461951747331,0.649283824690895
27,-0.8232378959655762,0.5068930387496948,-0.7599471783433752,0.649984835306134
28,-0.8230331540107727,0.5071343183517456,-0.7591478072476069,0.650918279625907
29,-0.8227085471153259,0.507461428642273,-0.7598595678518902,0.6500872534852061
30,-0.8227013349533081,0.5077364444732666,-0.7603394428570012,0.6495259283784636
31,-0.8226616382598877,0.5078047513961792,-0.7602147597294427,0.6496718549310149
32,-0.8226327300071716,0.5077959299087524,-0.7606187961219197,0.6491987730934506
33,-0.8225419521331787,0.5080080032348633,-0.7602918473265627,0.6495816398950655
34,-0.82234787940979,0.5081969499588013,-0.7941832320919544,0.6076783638274256
35,-0.8224446773529053,0.5082298517227173,-0.7967199981465222,0.6043486117742024
36,-0.82225501537323,0.5083374977111816,-0.7950050678544772,0.606602787733207
37,-0.8221935033798218,0.5084213018417358,-0.758614666404183,0.6515395520737557
38,-0.8220465183258057,0.5086662769317627,-0.7982670197687949,0.6023037150387223
39,-0.8219605684280396,0.5090055465698242,-0.797893748866517,0.6027981134009426
40,-0.8220322132110596,0.5089751482009888,-0.7979198675627974,0.6027635398301459
41,-0.8219171166419983,0.5088576078414917,-0.7967697847020258,0.6042829719476527
42,-0.8218667507171631,0.5088317394256592,-0.7969009984341558,0.6041099226917611
43,-0.821914792060852,0.5087237358093262,-0.7960613401420791,0.6052159471884371
44,-0.8220399618148804,0.5086342096328735,-0.7953055949165874,0.6062087187548304
45,-0.822041392326355,0.5086091756820679,-0.7950445228097501,0.6065510751373018
46,-0.8221630454063416,0.5084996223449707,-0.7938563014591579,0.6081053959911774
47,-0.8220847845077515,0.5084941387176514,-0.7946734819743931,0.6070371134013914
48,-0.8222624659538269,0.5084164142608643,-0.7940588419775662,0.6078408965158947
49,-0.8222754001617432,0.5083979368209839,-0.794708591824166,0.606991148272239
50,-0.8222381472587585,0.5083389282226562,-0.7958160311726015,0.6055384748541491
51,-0.8223271369934082,0.5082526206970215,-0.7960663220596079,0.6052093942450734
52,-0.822378396987915,0.5081212520599365,-0.7975387671053519,0.6032676975970745
53,-0.8224077224731445,0.507907509803772,-0.798959004447396,0.601385491355109
54,-0.8224669694900513,0.5077340602874756,-0.7984862895594473,0.6020129943660572
55,-0.8225923776626587,0.5077378749847412,-0.7634985760543727,0.6458095108953918
56,-0.8226785659790039,0.5077247619628906,-0.7986065903999564,0.601853398901889
57,-0.8225657343864441,0.5077447891235352,-0.7981092251752291,0.6025127921382214
58,-0.8224574327468872,0.5078620910644531,-0.7974468175307988,0.6033892385599869
59,-0.8223642110824585,0.5078195333480835,-0.7979375373726347,0.602740148365525
60,-0.8224693536758423,0.5077615976333618,-0.7980453184843431,0.6025974358103621
61,-0.8226571083068848,0.5077824592590332,-0.7991944667179344,0.6010725450121944
62,-0.822685718536377,0.5075825452804565,-0.8007559405003929,0.59899075431373
63,-0.822748064994812,0.507519006729126,-0.7998915248873235,0.6001446062520535
64,-0.8227151036262512,0.5075358152389526,-0.8009008864469506,0.5987969356037894
65,-0.8227424025535583,0.5075504779815674,-0.799699569461594,0.6004003652588339
66,-0.8226259350776672,0.5075498819351196,-0.763379880424865,0.6459498108696361
67,-0.8229236602783203,0.5073210000991821,-0.7631233413708652,0.646252865258612
68,-0.8229206204414368,0.5071510076522827,-0.7632507560896122,0.6461023783647877
69,-0.8230050802230835,0.5071089267730713,-0.7631568077061335,0.6462133446871734
70,-0.8230624198913574,0.5070691108703613,-0.7604051940868422,0.6494489516549795
71,-0.8229838013648987,0.5071704387664795,-0.759886011373547,0.6500563434955476
72,-0.8229169845581055,0.5072122812271118,-0.7592476691435102,0.650801795403291
73,-0.8230661153793335,0.5071463584899902,-0.760094116384803,0.6498129994369193
74,-0.8230512142181396,0.5071218013763428,-0.7619669109354321,0.6476159561341237
75,-0.8231312036514282,0.5070710182189941,-0.7615809763943121,0.648069761981136
76,-0.8231936693191528,0.5069475173950195,-0.7609476050417673,0.6488133340038555
77,-0.8232682943344116,0.5068358182907104,-0.7620099806897639,0.6475652780447586
78,-0.8232331275939941,0.506758451461792,-0.7632292242141698,0.6461278134436224
79,-0.8232063055038452,0.5068542957305908,-0.7632320636304398,0.6461244594088822
80,-0.8232733011245728,0.5067898035049438,-0.7636362418308751,0.6456467224128201
81,-0.8229995965957642,0.5069732666015625,-0.7612318724530853,0.6484797887070727
82,-0.8229048252105713,0.507095217704773,-0.7620117345831303,0.6475632141788236
83,-0.8226887583732605,0.5072720050811768,-0.7623865593307821,0.6471218850817609
84,-0.8227375745773315,0.5073180198669434,-0.7633248511922798,0.6460148384923398
85,-0.822733998298645,0.5073988437652588,-0.7629267144729482,0.6464849792095039
86,-0.8228098154067993,0.5073751211166382,-0.7617895976371367,0.6478245201687332
87,-0.822727382183075,0.5074785947799683,-0.7624641834896262,0.6470304234697914
88,-0.8227760791778564,0.5075711011886597,-0.761088677741187,0.6486478432972483
89,-0.8226644992828369,0.5076632499694824,-0.7617516663849822,0.6478691216285145
90,-0.8227267265319824,0.5077289342880249,-0.7611248852752619,0.6486053569118277
91,-0.8225611448287964,0.50789475440979,-0.760426737855818,0.6494237263558816
92,-0.8226475715637207,0.5078673362731934,-0.7603064604777351,0.6495645357897999
93,-0.8226976990699768,0.5077940225601196,-0.7603724792212523,0.6494872537955817
94,-0.8227570652961731,0.5077338218688965,-0.7594235656446117,0.6505965323790346
95,-0.8227169513702393,0.5077754259109497,-0.7594348103571189,0.6505834065036142
96,-0.8223176002502441,0.5079680681228638,-0.7609457064423563,0.6488155607312015
