,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
10,-320.12090730383727,-252.312038933218,-209.40232885326984,-46.233604756329214,-98.28528637638624,-138.398413150083,137.500296386867,222.6944669134211,-101.48135635213524,-152.935381204215,126.82978020894444,92.37227997642717,142.92478431711635,-0.7978447826316886,0.6028629220870974,0.9566421229494659,0.8321081439253477,-0.2696682230294414,-0.06248855312789822
11,-320.0929821628493,-252.1392378215251,-209.4734761221901,-46.05609279143883,-97.964626213535,-138.49367529716574,137.60928533283823,222.4888046631124,-101.72102989112994,-153.7027730090669,126.35110828847188,92.20046131922274,142.96380435148296,-0.7982551641547362,0.6023194276298044,0.995635634000606,0.8689918800737857,-0.26449207445237527,-0.059915436564609105
12,-320.18321127650484,-251.8796092724188,-209.57457268691783,-46.2123879874934,-98.0835753752527,-138.51305561578562,137.5240282806007,222.19986248725505,-101.53828530697832,-153.8221675799281,126.45246900401251,92.20813116565108,143.10087906927492,-0.7996938704322601,0.6004079559708312,1.0392082891454324,0.9082885947528153,-0.25830992955536564,-0.05684222890947541
13,-320.0717348076591,-252.3378930399065,-209.51693229145363,-45.907377679764885,-97.88581302270325,-138.46088038768576,138.1583443300177,223.44866867501585,-101.38463084243946,-152.43559797050676,126.0739167007037,92.45375586549598,142.99262641443192,-0.7985580538451084,0.6019177972440365,1.064074174456296,0.924950948766104,-0.25987708254501696,-0.05547428812162596
14,-320.1398064003207,-252.16885382286424,-209.44764490709704,-45.98193621782863,-98.2942545893562,-138.63559195220054,137.99511456837047,222.92902110324675,-101.49788784702532,-152.81450916989945,126.8045969462144,92.37554216274874,143.00347991292966,-0.7986720603743629,0.6017665161650074,1.0709792664925228,0.91947881273405,-0.2692405480110188,-0.055770575977425324
15,-319.92158084783443,-252.54242647281205,-209.22581143310052,-46.03662695089562,-98.34279631358466,-138.35397325457646,137.95091866652513,222.85384078439088,-101.23496823444208,-153.34857265069934,127.077992664816,92.23586779262575,139.55946626285476,-0.7610796064163884,0.6486584869537092,1.0601307180151995,0.8917080225756917,-0.2866812299173512,-0.057739981112547405
16,-320.0487935771562,-252.43093717536664,-209.1046439830588,-46.26085394213767,-98.45280261591572,-138.26260609196342,138.24082915308253,222.83941043909005,-101.74927951354532,-152.6579285823064,126.9860903125918,92.4248775075737,139.48699993399248,-0.7602585901919883,0.6496205631284239,1.0533777374382014,0.8644622324579001,-0.3037815901676893,-0.05914403149226308
17,-319.6402229482586,-252.8087713443861,-209.0925639165141,-46.142901309567655,-98.50298178372373,-138.15291611635274,137.76623617775766,222.6232352103324,-101.58645750538676,-153.43923221768125,127.2214033644041,92.41390951707352,139.50225824781154,-0.7604315622636156,0.6494180772917526,1.050517735344218,0.8369240686771413,-0.32105463956954317,-0.06002484862796376
18,-319.80438782884033,-252.72708447144416,-209.2814446578181,-45.99677613160888,-98.39351814895876,-138.32088819253443,138.5078653092566,222.55238119745,-101.69046797651384,-154.6596084152086,126.98090865836576,92.57444191574496,139.59853861075226,-0.7615217763078137,0.648139324689524,1.0514649116704304,0.8082673863199926,-0.33901856960496857,-0.0604088570337205
19,-320.2647722492303,-252.58177903793552,-209.3758529117904,-46.28970011088682,-98.40167701738126,-138.44746269980934,138.22400107538394,222.71585018362128,-101.43470367046385,-152.2244033532213,126.89062059260644,92.80408896667127,139.72815582489278,-0.7629860777569993,0.6464149171770327,1.056247681706625,0.7776324849157398,-0.35821229817502814,-0.06030757696170601
20,-320.1182418795234,-252.24840325291123,-209.4438253015644,-46.17404713041745,-98.0412581383612,-138.5677313176777,138.20850395268295,222.17642237776988,-101.47288402885049,-152.34924381398991,127.04927603170307,92.454674433258,139.74648596599835,-0.7631928406179049,0.6461707885919737,1.065009528553887,0.7441003174222548,-0.3792116371368236,-0.05971797000975983
21,-320.0876495182277,-252.4989527705199,-209.3012519544905,-45.92309345564731,-98.3566323794761,-138.6018644747558,139.04878256178796,222.04271496503927,-101.9143167987868,-152.4526711933712,127.30070659903454,92.4410748004427,139.73367234882323,-0.7630483120220445,0.6463414527324614,1.0780133076176346,0.7066649188147334,-0.4026465666592089,-0.05862234796932358
22,-320.1035238696942,-252.35566340259624,-209.28068353041425,-45.92068763902898,-98.28546011015702,-138.3730988694913,139.19819724627166,222.20308122980492,-101.84105032835498,-152.46107293199242,127.07560128249958,92.45832842824338,139.68619309550826,-0.7625124467763801,0.6469735454491923,1.0956491322697806,0.6642032271349498,-0.4292201346278557,-0.05698784217918418
23,-320.1860859705918,-252.1929647141882,-209.3494558961472,-46.01941688455232,-98.1520112791734,-138.61903161285275,138.81166651006703,222.0179891242324,-101.88212913161452,-153.34765089636946,127.17294803619352,92.48712371255856,139.74631261915044,-0.7631908856419801,0.6461730976085356,1.1184460772498888,0.6154413916325108,-0.45972954808182326,-0.054765417465637435
24,-320.11484752480885,-252.2053406711418,-209.3635390055913,-46.47695856910793,-98.01949426267448,-138.62460592200358,138.4490156294686,221.6564692195612,-101.72731512915738,-153.14296282175712,126.99615829752418,92.24829425401178,139.73112402207306,-0.7630195641374783,0.6463753899580744,1.1470880509073627,0.558916557242343,-0.4950900894247306,-0.051888401087276936
25,-320.2347941450818,-252.1675624262602,-209.4930790273748,-46.06750932807833,-98.5244966018326,-138.73159290736626,139.37301909749908,221.78960195184632,-101.56871522034513,-153.6368464922725,127.19950813090996,92.60919902659184,139.76919481267475,-0.7634488866746972,0.6458682508338409,1.1824343124519265,0.4929329789327413,-0.5363625748968651,-0.0482704825527519
26,-320.1967102456184,-251.9842908102055,-209.3969920273708,-46.28083144428253,-98.196420425342,-138.5451767316109,138.0171390652912,221.5487925225877,-101.69023447858558,-152.07112846722373,127.25118081755755,92.33730988004932,139.68167308658167,-0.7624614052830878,0.647033697309297,1.2255452497299173,0.41551114935441763,-0.5847851790623906,-0.043803124306026564
27,-319.9350153066744,-251.9760640476782,-209.2671195421336,-46.1900803632149,-98.3100008836022,-138.5411696134288,137.83316404352826,221.92673994368783,-101.91348678789424,-152.40963949252847,127.32932626804563,92.66269088735172,139.60175030555956,-0.7615581063337175,0.6480966368354355,1.2777141908596747,0.3243284136200226,-0.641810580046273,-0.03835230559969916
28,-319.9237166399262,-252.02220377063264,-209.361133627718,-46.12394868943944,-98.40492749105393,-138.59335829505028,137.97427125950696,221.96041166973424,-101.83694383256568,-152.15380429893474,127.3952891767798,92.41320883570364,139.6090146437297,-0.7616402701939325,0.6480000762491571,1.3405062040750912,0.21664928965752397,-0.7091495398780288,-0.03175450187257986
29,-319.79096403843243,-252.1010336488561,-209.35661695740896,-45.875179722406095,-98.28638065855624,-138.49160137141277,138.17217861641043,222.2280364428705,-101.5628808448802,-153.26016026755173,127.21328809087458,92.66928793986892,139.5869801712592,-0.7613910098358875,0.6482929354397498,1.4158050497726296,0.08924340374804692,-0.7888222273526105,-0.023811779012855104
30,-320.0045472633299,-252.3515276099305,-209.23256005835896,-45.90285597642427,-98.02725936888548,-138.4629712516034,138.8558783496773,222.58090607779,-101.56770860489893,-152.61876564049544,126.29383488019263,92.71564151570676,139.54716080066618,-0.7609402759420978,0.6488219296919333,1.505869693323216,-0.06171142068569279,-0.8832188230942557,-0.01428585533473313
31,-320.17790179234464,-252.35792433384083,-209.02192034016625,-46.120560193750656,-98.5226986623899,-138.4800032334624,138.70907005713894,222.172962904078,-101.75320178685206,-152.61518414731188,126.59377007367854,92.62742922561104,139.5529493416172,-0.7610058219532057,0.6487450492707638,1.582004801133631,-0.18829134710329937,-0.9511435080859146,-0.006247876825509431
32,-320.1359547048452,-252.8562604671515,-208.9706427435001,-46.19326081491948,-98.26113069787556,-138.30760834503616,137.76337594820524,223.0340003928756,-101.51104881647962,-152.73814028500928,126.27844056187648,92.7742186149723,139.6802766470197,-0.7624456352484447,0.6470522801834452,1.6464944264381873,-0.2942937732973006,-0.9946340228773365,0.0005432958700926921
33,-320.2827464210279,-252.990634822014,-208.9288529761672,-46.24763116106603,-98.1617561373094,-138.08576583526275,138.65358136351054,222.7684756182469,-102.09030669271692,-153.2272420122893,126.25915903016872,92.37051665835598,139.60925767296447,-0.7616430187832953,0.6479968456240114,1.7012732579960215,-0.3828987720535168,-1.0149950829122645,0.006291397932941317
34,-320.15810295785843,-252.8385400607143,-208.7486645603456,-46.22663643946137,-98.26201093593238,-138.1107466992842,138.24579182446047,222.96397420918584,-101.88298096466865,-153.30335851027615,126.40055912024631,92.39040955510526,139.54232250405062,-0.7608854839763248,0.6488861843760536,1.7479846607538687,-0.4567644933346344,-1.012837519991746,0.011168872424921905
35,-320.33252573071115,-252.8254608473939,-208.8945152118229,-46.3776786506318,-98.02520820234842,-138.03565336032852,138.94542945068116,222.9541127102085,-101.7003297416143,-153.04754307403658,126.406058836015,92.42782120690306,139.4941781548257,-0.7603399710202459,0.6495253101064897,1.7880299767944643,-0.518106908779087,-0.9880966072281662,0.015322043580793863
36,-320.2403860756488,-253.04373436895352,-209.04831489777573,-46.40168034369916,-98.15365642194362,-138.08652330713505,138.53979120507145,223.46763981954487,-101.70336511993224,-152.5210629561678,126.00178997099292,92.50489183534094,139.63037426648918,-0.7618817889338506,0.6477160949759976,1.822610565599026,-0.5687662908502079,-0.9400301172386172,0.018875506535233347
37,-320.4460777519297,-252.63132535617945,-209.1551663544015,-46.21387588571672,-98.25166236374238,-138.30121616874067,138.79521746479222,223.07949798905577,-101.54587261854984,-152.58535923174372,126.57895963724684,92.58494297904268,139.49569191489314,-0.7603571312767442,0.6495052216238143,1.852763844831691,-0.610262421010131,-0.8671960553234125,0.021935865176873577
38,-320.3532564966761,-252.56555377146472,-209.1786479720972,-45.96686450022808,-98.19384053543423,-138.511701778073,139.07099253142334,223.00583556807769,-101.39175315948296,-152.16787959334877,126.42600157362097,93.03831670688582,139.44286611993476,-0.759757974733039,0.650205982615933,1.8793944128694389,-0.6438401831636539,-0.7674093996250959,0.02459493026496372
39,-320.29776115006604,-252.58433041334183,-209.00480592969325,-46.200550727743405,-97.87016996468556,-138.10420326788318,138.61684029361373,222.81171389657248,-101.5683514753124,-152.512882661699,126.3339375450456,92.33232011153028,139.35542173423073,-0.7587647508232268,0.6513647617949305,1.9033011867534024,-0.6705069101753823,-0.6376765504727181,0.026932473752146475
40,-320.1684760388644,-252.5926123007135,-209.04464379249404,-46.06523916504851,-98.06863841586484,-138.18162458590993,138.08786746810705,223.0147393800968,-101.71576530831092,-152.45188356424808,126.51460741470774,92.45520709812904,139.3250842488154,-0.758419753995134,0.6517664280629683,1.9252013697001,-0.691062603855668,-0.4741055223917078,0.029018621943037354
41,-320.30149538882847,-252.40982105706712,-209.0550682943516,-46.25234195535568,-97.94771139997628,-138.16202935236208,138.17756359787722,222.61843753419623,-101.69256833881563,-152.63076640972577,126.52619195483445,92.59177743507136,139.32075036764104,-0.7583704518897191,0.6518237934446574,1.945751967197933,-0.7061239350149197,-0.2717891845396346,0.030915959283363065
42,-320.23987087509886,-252.5484010180988,-209.1119315673785,-46.30166490676656,-97.68449531829188,-138.0118633085711,138.38043705469786,222.90359945594992,-101.55365048788416,-153.50098278151782,126.1780951925446,92.0104068640988,139.4408700267959,-0.7597353221375327,0.6502324509716347,1.958399967029283,-0.7187122063529973,-0.13953575622007952,0.03250259072226311
43,-320.45053003443866,-252.36799325849583,-208.97297013951496,-46.36901564550752,-98.012366434198,-138.11239656356088,138.56874928796714,222.44318719899616,-101.51219945370934,-153.51559717262387,126.04121011449392,92.89205914475843,139.41155696952967,-0.75940255771379,0.6506210535617134,1.9635248091890902,-0.7292050660100432,-0.07337763458345566,0.033826115202904454
44,-320.6172834085535,-252.33479327200828,-209.137100446318,-46.7349692346423,-97.78821548015742,-138.30580277670632,137.98143956240796,222.825426898592,-101.35522365128496,-151.06957280502132,126.08085742817168,92.81693314715872,139.4714177697748,-0.760081891224995,0.6498272990817135,1.961280238942149,-0.7379172997757687,-0.07133007598066446,0.03492623845970634
45,-320.1735605763743,-252.5833153469476,-209.21586886906456,-46.72668631228976,-98.2326400878764,-138.4257318166329,137.7572874817235,222.45462706501485,-101.31943077037636,-151.3659620742759,126.54612039889462,92.3590582598936,139.58139354991613,-0.7613277944551319,0.6483671717399674,1.9515989191810512,-0.7451102746631457,-0.13333165365362218,0.035835964190372854
46,-320.2137127759106,-252.7244043677478,-209.1359736108494,-46.74968282275411,-98.28780811730746,-138.36214704747158,138.14332706102857,222.566641446972,-101.45328957632702,-151.3282619134925,126.51911034245714,92.54812133455276,139.59091869628247,-0.7614355718420367,0.6482405957155033,1.9341904103129641,-0.7509997799187955,-0.26124241493251765,0.03658258416682398
47,-319.8344708775392,-252.6985147553652,-209.54471211668871,-46.43462514517455,-98.46554823241678,-138.75123181586275,137.8609230210294,222.54298956954025,-101.39292844911957,-151.80894687462757,127.1220753912482,91.82309044711394,139.75620583611993,-0.7633024484624028,0.6460413084093779,1.908532457071845,-0.7557625007003876,-0.4588996826557176,0.03718849698835325
48,-320.25628215203204,-252.536776035078,-209.5314917459721,-46.801913557236304,-98.20357086314078,-138.6432713226501,138.55253796271452,222.2890929197277,-101.402293167244,-151.76599502269198,126.84566016256426,92.72412868670148,139.76534391685868,-0.7634054756213396,0.6459195613939527,1.8810248510030132,-0.7569718558662871,-0.6173554654157748,0.0378506952106768
49,-320.30454833054864,-252.7145298498267,-209.49016809776504,-46.72802702641823,-98.16208944356134,-138.41565479223422,138.04531155494504,222.1846212081093,-101.1795382684295,-152.426460965517,126.02278862745204,92.16818744840477,139.690527025947,-0.7625613825510175,0.646915866123162,1.8508423639244043,-0.754664126071471,-0.7413634366954914,0.0385890447804644
50,-320.2503490391926,-252.81298257170715,-209.5577157490775,-46.44339889077217,-98.18976607420416,-138.6084410666396,137.8141102138184,222.53210171600304,-101.12388043802515,-151.88778071915883,126.40232258980328,92.33357115790731,139.77293817098695,-0.7634910821548263,0.645818370341114,1.8170795212236595,-0.7487700794220951,-0.8346438356332584,0.03942569618480964
51,-320.2633093544613,-252.44911721884543,-209.6202311761001,-46.68296930068598,-98.1179058274802,-138.6213113527713,137.9784480182024,222.31005285457485,-101.59926624161407,-151.98096064822778,126.59474894121466,91.9805205790756,139.67072702915004,-0.7623377789836879,0.6471793497433441,1.7787234376197567,-0.7391128945186779,-0.899995074197209,0.04038574896584291
52,-320.1295421020338,-252.5554599359293,-209.52932190229768,-46.57075926302477,-98.24108208341204,-138.62934326392426,137.8237860384873,222.2214203096271,-101.6622699219983,-152.10418487365115,126.67325507034369,92.44266925682524,139.69533641978575,-0.7626156818254269,0.6468518546266518,1.7346234306045791,-0.7254028558141169,-0.9393776895442617,0.041498004706995176
53,-320.20890920742414,-252.4435596424449,-209.5583714730321,-46.48419634861136,-98.30273622487525,-138.5861093985494,138.3026264761372,222.3438555647536,-101.60658244234396,-152.63011298992728,126.80230017353615,92.62889339692222,139.65047956508562,-0.7621090279694642,0.6474487079973504,1.6834564999676709,-0.7072286621472752,-0.9539731601348282,0.042795831080500994
54,-320.12207470369407,-252.4935379273949,-209.5554902715624,-46.62218354204833,-97.80846468925355,-138.46173384913615,138.29591451334457,222.80051276782092,-101.45221171276458,-153.3127811566706,126.327106476117,92.19425351980615,139.64557160283294,-0.7620535646518495,0.6475139879581053,1.6236876377899252,-0.6840450877081476,-0.9442193500866255,0.044318162877565584
55,-320.2789074392705,-252.4985836482661,-209.5749240816257,-46.46102693719772,-98.07857484972406,-138.49909259635973,139.118973521003,222.8023197007368,-101.43481465538022,-153.2398974395224,126.36578632979966,92.66857700829124,139.72161009918392,-0.7629122234512521,0.6465020798950818,1.5535237782060098,-0.6551566252635606,-0.9098236450982075,0.04611067005210085
56,-320.45622982609643,-252.68866304974804,-209.43937134865564,-46.60911117791079,-98.01133721276628,-138.4534760377301,138.3737776102132,222.70032810999527,-101.1851844235778,-151.0868253626205,126.41555771989576,92.57948760448603,139.5947245766033,-0.7614786296361319,0.6481900158190332,1.4708600054284071,-0.619696620940176,-0.8497541740199214,0.04822712781934285
57,-320.2484298963612,-252.50503964068776,-209.42284097693732,-46.73832542659615,-98.09522303676924,-138.45527105017993,138.4586974753757,222.3624136948323,-101.68941827140004,-151.7479169441576,126.6816119309459,92.3481555567883,139.56803916433972,-0.7611766536545135,0.648544602885042,1.3732164062737886,-0.5766012746082927,-0.762208852719419,0.05073102991230885
58,-320.3010616386606,-252.4526347310833,-209.41314670418723,-46.75380797660531,-98.10272511221925,-138.36356106718483,138.06552288930942,222.3750387138508,-101.83987752213876,-152.10094988351057,126.58869908445637,91.92978353066717,139.60695689061868,-0.7616169970605923,0.648027429811737,1.2576636727675163,-0.524577725877954,-0.644561321557685,0.053697493393787855
59,-320.2948964762843,-252.3598152785042,-209.6627721253828,-46.8239782951952,-98.0997641846508,-138.57456012934537,138.09965162183974,222.09223763753369,-101.8086731294908,-152.16850913433638,126.86755584311229,92.1295849708992,139.66899637896478,-0.7623182302316407,0.6472023762753806,1.1207352229044019,-0.46206526828724986,-0.49328215459986724,0.057215512168224215
60,-320.32542831409506,-252.7778608425376,-209.45426860584675,-45.84155380294916,-97.80437917641775,-138.51349673059187,139.62593111453646,223.1682214048137,-102.0265730869358,-152.62476455955172,126.58412470906508,91.8266954025,139.6373280095811,-0.7619603938477664,0.6476236238799173,0.9921389048020877,-0.3897579908735416,-0.3657422108335605,0.06015244211892443
61,-320.6848803989485,-252.77923896780447,-209.3773871441788,-45.865776569716175,-98.3372166378646,-138.35261141242222,139.56366251253348,223.2963873182054,-101.48434520548533,-153.46922228873711,126.4759786629117,92.26669417738208,139.4757021057381,-0.7601304804358728,0.6497704615572558,0.8843659952903211,-0.3291434531860396,-0.2581152919457754,0.06259639114440953
62,-320.6010093683543,-252.82589570700267,-209.2243782285475,-46.03392709447224,-98.22693610418408,-138.416740954168,138.99714268799275,223.2030888287058,-101.43312704881436,-150.63457023323775,126.19501164240852,92.45414499139908,139.4750899030081,-0.7601235376254257,0.649778583478871,0.7941833070837495,-0.27840321909411875,-0.16717259036987844,0.06462067771544404
63,-320.4676027120915,-252.3588232640193,-209.14916357019297,-46.10161963315882,-98.12354686076162,-138.24425956948232,139.02292158297644,222.54402550518063,-101.71014327100048,-152.76391846834025,126.07814670924624,92.42618891522928,139.43116961948482,-0.7596252242645593,0.650361067916137,0.7188853595361753,-0.23601508157502155,-0.09018582505859273,0.066286030429159
64,-320.33004351068456,-252.30117704815092,-209.119961346338,-45.94450169598793,-98.1175976864598,-138.13286200907902,138.82456170671136,222.3909630433873,-101.61699512019302,-152.37743382491277,126.3362238910622,92.12962121983324,139.36898179761897,-0.758918886606459,0.6511851684060476,0.6562132142211715,-0.2007073965031749,-0.024845393052579604,0.06764240986696587
65,-320.3248830027143,-251.9827775090932,-209.31568393645097,-45.99434507052425,-98.16247799141568,-138.27661039217256,138.98476868722827,222.2076964372212,-101.54392899712644,-152.69146025646108,126.56111439421156,92.28715599318382,139.3792054499081,-0.7590350696573184,0.6510497392905629,0.6042867067792881,-0.17142093332642352,0.030808918608341264,0.06873050741199888
66,-320.1901065370887,-251.85921840130777,-209.36180308994847,-45.99025590762211,-97.95768650442623,-138.34416557024207,139.32876861745203,222.14575492692867,-101.2741316034208,-153.78891081852893,126.82189669487649,92.58537901806396,139.38026248225145,-0.7590470805460164,0.6510357359735096,0.5615480419872684,-0.14727709814946488,0.07844673927399752,0.06958296599060897
67,-320.34510890801505,-251.89392122136744,-209.49254685371463,-46.409137754196514,-98.09106469266472,-138.35764390864048,138.88450932474552,222.54787086207827,-101.22050704163098,-153.78678100951237,126.81326355225151,92.82707715490577,139.41761392354226,-0.7594713330878772,0.6505407706037515,0.5267150599013519,-0.12755157591699015,0.11949720356435883,0.07022535936015445
68,-320.458609348732,-251.941564459154,-209.56539404809288,-46.52245412447043,-98.21985058189466,-138.48225391854749,138.02189529436274,222.48164500745588,-100.7174071550708,-151.83576720436622,126.4084411096521,92.73520575723776,139.55551727223462,-0.7610348971921814,0.6487109412178014,0.4987427710589613,-0.11165260096202514,0.15519182540813603,0.0706769593217217
69,-320.11006405159185,-252.0825610958938,-209.3421786615435,-46.15216793327599,-98.02017494357251,-138.30021533402012,137.42282687295602,222.4464971266497,-101.18496291952576,-152.769086647696,126.47509073229294,92.29632162041948,139.49033401141958,-0.7602963907337248,0.6495763221033163,0.47679200679482453,-0.09910320403592086,0.18660144346064247,0.07095131387415778
70,-320.35820837090927,-252.22464354993625,-209.23915632141643,-46.38838125638548,-98.05845984880489,-138.2643603236756,137.9842393396853,222.47962251571943,-101.29280637264031,-153.15451129440515,126.55562660824016,92.48090529968992,139.4766930085625,-0.7601417177883925,0.6497573153706789,0.46020424418101774,-0.08952690323089425,0.2146683462634533,0.0710566536540357
71,-320.09677937252104,-252.1312563912602,-209.3684637054516,-46.23458785848315,-98.2169915198959,-138.39161957564284,137.76868561080963,222.3197301693087,-101.30214732428776,-153.772405565469,126.902426826483,92.5170208199572,139.59646078320583,-0.7614982710785435,0.6481669407987336,0.44848185033912646,-0.08263640952279444,0.24023454090065285,0.07099613885475183
72,-319.99431969216,-252.34672022475604,-209.280026761982,-46.327170815814775,-97.79701134960814,-138.39424250369774,138.3424254698564,222.61455430982016,-101.30758175088071,-152.4476607796719,126.705769463804,92.31571002713032,139.527987348071,-0.7607231116490488,0.6490765343185568,0.44127315345389406,-0.07822500810037848,0.2640670132113572,0.07076795403232766
73,-320.16396823842064,-252.17443217495435,-209.3214066004696,-46.59040994722026,-98.02726977449606,-138.3442629016727,137.88216164141062,222.3519015595021,-101.5271062405088,-151.79756694251293,126.54335283871389,92.32222112499902,139.5431692064688,-0.7608950729677978,0.648874940133559,0.4383618926187638,-0.07616035692097388,0.2868807373648873,0.07036525364209047
74,-320.5155592362905,-252.22419866669296,-209.20474933139167,-46.433880394573954,-98.05047487896118,-138.2905295266753,137.9458880379108,222.4421175575901,-100.82725103502568,-152.54257537595342,126.11428489518818,92.39771704593292,139.48587382513108,-0.7602458222029286,0.6496355053589613,0.43966073000868156,-0.07638051644919848,0.3093601250858492,0.06977595667233313
75,-320.020030294686,-252.24594278883447,-208.98257432301529,-46.1549077827304,-98.34647654728384,-138.389042374957,137.41847415414674,222.19736931232,-101.72054696277922,-152.61646441230255,126.653219264062,92.00049767867336,139.36896710491249,-0.7589187196190462,0.651185363020229,0.44520863074534495,-0.07889209147089904,0.3321795580058718,0.06898238421396292
76,-319.87532426130974,-252.1361060138954,-209.01678561069232,-46.18102826256276,-98.2045631645054,-138.40512036176213,137.56409688959954,222.1866959694551,-101.91444469197106,-153.15852919493062,126.65252248335663,92.38291810802455,139.38461702280114,-0.7590965577663237,0.6509780457030163,0.4551720318508537,-0.08377042923672655,0.3560236191125555,0.06796072909322873
77,-319.684147254693,-252.4615509650528,-208.9537126363727,-45.921117384836045,-98.76004633292352,-138.5789255702437,137.28384493388683,222.2666813605596,-102.15338365210177,-153.17202666092385,127.38246055044554,92.45209980762009,139.20850723908092,-0.7570920667619377,0.6533081986674724,0.46984983535837327,-0.09116187987965589,0.38160763023910116,0.06668034165650853
78,-320.00630286364526,-251.9589176570098,-209.4654865272911,-45.98223360035277,-98.29748821851922,-138.80893065722637,136.99508771984873,221.9229957482233,-101.90659528988914,-154.55536217696414,127.20194820752008,92.3850893185093,142.8530104438193,-0.7970889562284058,0.6038619013141254,0.4896823753731292,-0.10128818691897488,0.409699111719305,0.06510281028070074
79,-319.8477994562893,-251.95514001666504,-209.4022358427209,-46.44129877959029,-98.08622811981924,-138.70769705148095,137.04793802741756,221.4848939683281,-101.95430769942882,-153.77229009969776,126.91757815898949,92.28414966874882,142.92427635859804,-0.7978394378897944,0.6028699953951075,0.5152646280955641,-0.11445313956586314,0.44114080799757316,0.0631808090245311
80,-320.3854860416777,-252.02355542132187,-209.65738178113688,-46.74073874774609,-98.14953144839654,-138.94411790300654,137.20920617522583,221.59141727389795,-101.3643932770686,-152.61698234349512,126.5491529824721,92.87644503485475,143.05609986016805,-0.7992243806317167,0.6010327689933792,0.547364061107351,-0.1310516863997273,0.4768759699622535,0.06085667785031455
