,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
10,150.47978252661048,106.93176663615462,21.265840684113726,96.88613230884296,79.16246470423148,41.32941523689223,149.57696128479296,144.56397735441794,95.96190522204252,165.98989439775838,141.43504228265417,61.233819049718,231.06962548148823,-0.6283755435967211,-0.7779101337619438,20.044508573699794,4.357447726098222,17.592620259061704,-0.018007511342264505
11,147.7232509249762,106.4250825592614,21.9809124574266,94.96756291937496,77.79847042816654,42.40427270083393,147.13954494234687,146.96526128756776,94.1477979036667,162.45888624924785,156.99785032392396,60.44850508447089,230.3571639955088,-0.637999869840352,-0.7700364706192129,20.889996512500343,4.453651040185485,18.385742213660034,-0.02005833566465579
12,142.97484380802925,104.94743032112528,21.96115715333218,98.48470847228846,86.99389741113735,45.153785544363615,136.06201016977934,149.9724559809791,92.52749792724346,166.4503725042913,153.5927567984023,59.8090170086873,229.4406866354925,-0.650234882715496,-0.7597332408812748,21.804234562804847,4.4628444963384695,19.217957121468775,-0.022366801232411648
13,143.41691282264864,105.2048107108702,21.719546199000632,93.54877254350644,89.96632473378004,47.44524388725344,131.66082585166063,150.26699232791142,91.9225093926389,169.19689840830733,154.0721971696605,59.72202077432424,228.91602566740028,-0.6571644479038979,-0.7537472311134317,22.148475503121556,4.159545583571758,19.486874407083665,-0.024836868359059946
14,144.30654136641934,106.74993841633656,21.707000374571948,89.6321858792716,94.3980968971868,51.50178050692347,138.96701231575366,148.84427854244203,88.44378981837696,170.0396897445642,151.78762400757532,61.737561891341805,228.59827730438468,-0.6613344183971046,-0.7500911858190065,22.540190995234845,3.734187408535653,19.774950136268863,-0.02664856320304869
15,136.12175005499847,111.787309658727,23.886486989114587,92.03777080426576,97.18396326316252,55.66144562446623,136.52462655246867,143.56861845627273,83.82180518160645,172.23551503874177,145.7326607608319,63.76124560751912,227.9582776917842,-0.6696715807599904,-0.7426573731690918,22.99113250390811,3.1740092259790713,20.090826580899925,-0.027856236609697507
16,139.3796647148903,104.0382517420972,23.71946990264917,94.35645334229945,99.93217307183504,59.22093272591472,142.2192280978034,151.99649522969588,83.29192805612614,172.37640501934433,140.73461282327602,66.4985034183434,226.5776514807996,-0.6873708627892656,-0.7263066136201298,22.719665426644973,2.365009116173746,19.63983606824178,-0.029747824978697938
17,136.48766251029772,111.10079983881188,25.589601025791723,92.67120274412726,98.46533157688856,58.85137404676557,145.5898889318958,145.29057068514348,83.83725851496105,170.10449316702525,142.15383677078165,69.46405719974317,225.9187157338504,-0.6956781826683519,-0.7183535801812776,22.485420994217055,1.47987968709374,19.150683614992364,-0.03236655444355454
18,140.4334283149336,110.67357307603454,24.69015122129809,85.7357905009332,98.16167164409372,59.90472901456856,154.58586957827498,139.013256355971,81.96722008388993,167.9826428739538,147.27116593755537,74.44507995192387,226.0579292486136,-0.6939307226224889,-0.7200417711498621,22.2813718736515,0.49206705586665056,18.608694647554188,-0.03579098688821295
19,135.82753464234935,111.57138426380943,22.369527562629827,82.54519271770249,99.87100531962646,61.856623810835615,174.74011631289844,161.10016245510226,83.28118875319403,169.01996009637705,152.79561112743153,78.80763659716777,225.7500348943597,-0.6977900235982907,-0.7163023683938906,21.480606212888283,-0.7016029528242821,17.379193232819095,-0.03766100744372532
20,131.2174539355051,112.02071319856248,20.86174987254964,84.32971330179798,97.0980990023036,59.82174116902506,175.838832937644,151.749820684183,88.26648030235181,168.59349349919535,154.3589913978381,81.75932055067217,225.9913508711586,-0.6947669510413309,-0.7192349294498516,20.811779425312324,-1.9163210500999424,16.158588301869187,-0.04031674939797435
21,133.99886208579366,111.06015121688226,20.82551564861194,87.83738523168654,94.45202332911516,57.79934804003851,175.81564844925404,165.55959252942716,90.18784594094944,169.71084987904217,148.92269560597524,82.24094721712592,226.13790118737865,-0.6929250316721985,-0.7210096396596114,20.25482670729635,-3.1885287788786023,14.91026170677597,-0.043837885009587525
22,128.2596908916836,109.31697251934658,22.114561115422102,91.3283551278196,92.14819795202048,54.07604468279388,179.4298570211411,177.51925365061794,92.97466602023026,168.8472496136963,142.2951630640366,79.95496152077725,225.30212702863332,-0.7033683148528375,-0.710825585964011,19.46284378564074,-4.480283111878591,13.270012038476244,-0.04427138548255839
23,130.6452470771541,106.95941957584178,20.73351474718353,99.0774324422999,88.59764254461491,47.173318676788256,165.31579696871282,173.6056115599431,95.05662094258952,171.5747940608956,121.14641153242997,73.79089281834094,221.0196423119462,-0.7544846237424669,-0.6563177222475317,18.945219354082834,-5.780453660581578,11.745138837009701,-0.045331288353290325
24,130.2831985252679,103.62621742915644,20.072216588176644,100.53347233018874,85.47876985339768,40.84057067253349,159.3660304223306,157.0690774097476,101.27947473062996,165.04669355907495,78.93949704254129,73.71325664765588,218.06389769620137,-0.7873236625323092,-0.6165399017230844,18.383188467990713,-6.904856689543735,10.069081246007581,-0.04510946686126303
25,130.7014827659222,99.07193732296356,19.79037965145622,105.24576872761776,84.44072728117463,37.41059578642504,154.53454749394308,148.58964122140927,103.490269447467,167.26261906441098,62.04832377133279,74.15263880066973,217.37258354614457,-0.7947051634032473,-0.606995636936723,17.75989020078162,-7.887224289633921,8.191557537739818,-0.04359926636171565
26,131.40740921743827,95.7205597818381,19.332808789484943,104.44824015944212,86.25651606481412,39.54052236003309,151.6245019573889,156.59096882477573,104.95010800990532,166.66897180880326,48.785658543233424,71.67209619591463,216.5023231391167,-0.8038327420180045,-0.5948553797855545,17.3901296103882,-8.883019766508202,6.391934370722291,-0.042516489515233735
27,130.8451344050693,92.9292396696736,19.373980056878565,113.67329269989926,83.49117989385537,37.83110040093885,159.03613827565044,170.2485195479221,106.83743862956705,163.76972014559132,42.36763909737145,73.09052414882707,215.51422997237265,-0.8139712699386068,-0.5809051314238253,17.085796246200864,-9.701497595332961,4.678132283940807,-0.040590468336496294
28,131.6782171287433,92.63062129002611,19.81715213855844,120.2893129240562,83.89353126251093,39.96898954303137,146.14129180564154,148.43036914365817,108.26523485222825,161.85906871121,42.114421188880215,74.25094170904708,215.45044408944148,-0.8146174717855011,-0.5799985988446854,16.83776010729399,-10.367212110972945,2.9987372147919165,-0.03776342219014117
29,130.92511441038576,101.2624844210536,20.438514807400367,125.46594063823744,86.07336477830674,38.569035602321065,153.18876509675425,121.38534861264232,109.79156315022269,157.7688542642122,42.32358365484746,73.17344004520837,215.01765221987392,-0.8189752926197048,-0.5738287811520689,16.871667919701018,-11.12075413803719,1.409304262086785,-0.03606927870949028
30,129.96764754788651,101.89258096615583,20.022460385485232,127.3710096326701,84.62098027283949,36.611179553677886,161.53261659909177,120.5378933013708,112.14850180056052,153.47745650515247,33.96070424935254,70.9813545588588,214.3962579225607,-0.82515039540169,-0.5649131127602144,16.92785667366632,-11.737884307561082,-0.022971853316600226,-0.03527839841905381
31,134.19461075524592,99.55872440593238,19.27139837541748,127.56262057364128,83.58660953498718,36.28892733806117,177.8256234407592,126.49535599506748,115.0362605573653,148.55079197506754,38.86216550613982,77.63987647829919,213.53330384089784,-0.8335648613969574,-0.5524215979161851,17.008012031808857,-12.237116524630334,-1.3410594148803416,-0.03536705491011864
32,145.19280084545528,94.85815352346876,18.18939547519525,128.48510487234492,83.27478290511537,35.60216073783556,168.81109088151538,129.71362876047186,117.45935628790907,145.77615766359744,40.95053762925628,76.31853378530107,212.45797721454088,-0.8437852937933761,-0.5366808902672295,17.30215594156608,-12.830390367025249,-2.5845010494513487,-0.03633790787741674
33,156.66450017313966,94.9652137570327,18.307582322633607,132.06031602545775,84.33319032183573,34.86273170444599,170.55436093644792,125.02934965481988,118.81636763925728,143.73656637450603,39.55405889900247,76.5148698277063,211.5389190176764,-0.8522850526892947,-0.5230776127520718,17.498484261198488,-13.2650016423695,-3.6138130626312814,-0.03680308305897017
34,155.80272920025368,91.18984142052552,18.202320761505234,129.78963068984967,84.25774410194843,35.93482852669146,150.49307222410127,136.8750921880594,117.68094689559922,129.55928123198507,13.484395688830206,75.7708124466369,210.50508105416824,-0.861584147980652,-0.5076147712079053,17.60288684029505,-13.55398868892342,-4.459874814815538,-0.03677653571022554
35,154.60539157343788,85.61127624443317,14.235355050735391,130.27194548117316,83.3892190524305,35.339248314458644,139.06031977138127,140.88032212712062,120.40142397664712,122.24680601785089,21.562497241593448,78.84473019077933,209.92564348003708,-0.8666735573706175,-0.4988756808610328,17.91718617743536,-13.952866747860167,-5.324855102005117,-0.03767446926171737
36,155.91734699241482,77.00316366089149,17.268755280309534,129.64431198556036,79.15439114521858,27.73811082917576,134.85434468980904,151.25591919662602,118.7249005150904,117.99777373881778,24.65668029372071,83.4274729531626,208.68208626330085,-0.877296264478536,-0.4799492309942861,18.00797320726904,-14.12699049415465,-5.943038679941092,-0.03792800669792325
37,157.30857698404353,84.14402061850099,18.200961457198986,129.11323243383157,77.67007153306183,27.607609155135663,140.87477348803333,140.1049293821718,114.09364553189192,117.7196745928877,23.06332882444886,87.54454681982757,207.480918310787,-0.8871645639590384,-0.4614531790500192,17.877971540691085,-14.081583640195708,-6.332971055961541,-0.03754475414192935
38,163.13399986562592,75.34961617654312,17.853931343950734,127.14962883203049,75.91438287074922,28.94375854329084,149.52108197267566,143.69996845658707,114.06103870812863,110.58088618290552,24.781477762522144,90.312523311517,206.1571047624992,-0.8975886573410836,-0.4408339848657663,17.90902853427456,-14.16189564715776,-6.683137144782549,-0.037930213868052745
39,163.88312228854224,78.09951555475955,21.50126647485243,127.90505787574388,77.8861841252065,31.03510467495431,152.8643338666591,139.6178502142077,113.012693377818,100.69185447042584,40.56772869533394,91.9427917562366,206.7288528738576,-0.8931450080578884,-0.4497688234874383,18.102075897826982,-14.370335875249674,-7.004041929068747,-0.039095949668077126
40,163.3126844008337,70.66480215271261,27.323556551101746,125.03385657646474,80.25400913328545,32.46954385111175,149.3595073855972,145.7899466098792,106.85466943792991,95.0395823509902,48.61967786937008,91.89553237806447,205.8236416638137,-0.900139107585849,-0.4356025562305062,18.2689180032151,-14.55012954897794,-7.199375601463094,-0.0431956726337158
41,164.2313007383289,66.39097187872585,29.98689371348334,123.33475243696256,83.55042509449845,34.02972565346985,138.36700056912608,152.63837556708054,102.33468307427256,87.79318782313707,115.4793559187898,93.88223798972012,204.7859246313848,-0.9078804943784352,-0.4192290637911068,18.423866116697404,-14.791019738980559,-7.195207421034061,-0.04451908139644561
42,170.7245648251115,64.39804600708418,34.26862316222446,124.10901469301317,88.79513965267894,34.434311206344915,141.82395916498774,152.75415796170347,94.59550130413132,85.68327986318602,131.63112820668977,93.56072449473623,204.7104431792308,-0.9084319986979856,-0.4180326587021439,18.548722035645273,-14.966000872023127,-7.1241715689149485,-0.04787980176778447
43,167.05410630629825,64.30083686426259,38.22359712294332,124.97668439706638,90.1228484945456,34.30250394789019,136.64565930585786,151.0534618918056,86.78572701963066,83.28716155572792,146.03801383095526,94.67857829114448,204.1760615242989,-0.9122913045397836,-0.4095419095295377,18.64723143762714,-15.080322382096924,-6.9841369695421855,-0.05337865535887254
44,167.09906052336402,63.8597480887617,39.05954554597108,125.53991894305972,91.5637068306504,33.85713971005279,134.41604725883275,149.8029201872978,82.542118549542,86.83490152206338,150.23881416325398,96.42689433535506,202.89375628414643,-0.9212278042555644,-0.3890235631250006,18.76272725266928,-15.195536934293612,-6.7530210678275555,-0.05658549939987677
45,164.63736969125392,60.58511609790479,40.380758752505216,127.2479425466021,92.704086373898,32.74119589246243,131.7337386082179,155.08177331519985,79.5648835336974,89.06479003887851,154.8968408662683,97.97883603417311,202.2562762649404,-0.9254990207317628,-0.3787500001644199,18.8352294424528,-15.230751704752938,-6.441771903826654,-0.06219164758959296
46,160.6493375612681,57.58994051222287,41.85242783605816,123.58660066627158,92.58537517924258,32.304297122349226,125.81159089902702,156.24705398400275,68.78328893459806,89.24382958355737,156.11176228746615,100.83402922764996,201.42352945773325,-0.930905894681752,-0.3652591070004509,18.86691307267122,-15.187023136588683,-6.04105200261945,-0.07036528437371266
47,158.6460065280512,56.63006609373242,42.120372393586536,123.74195706114892,87.81170889154792,31.887605440971527,124.99483022976302,154.42002928381606,62.284918431273226,90.30883652309925,157.68575232239994,103.62221266355849,201.1081212931881,-0.9329024983159911,-0.360129044421277,18.864891565635205,-15.121162392545369,-5.4590490160663725,-0.0755183257982671
48,156.52181352667213,56.36781052789433,41.26146783711522,118.83183820052268,87.3101532652431,32.713811013322925,125.68767607161811,152.69296858594427,58.20027439689896,110.64493999023124,154.0375263131926,102.76513731541378,201.54166783531696,-0.9301507872774692,-0.3671777674738823,19.02928872593675,-15.188551094121923,-4.802121322563483,-0.0802817324658461
49,156.28127786012635,56.48081548830181,39.45568749629183,117.6551093102316,87.37884056847766,34.533966305633896,128.88305998620606,151.16244332213668,57.98263041053179,124.87450197205813,159.25312642387257,102.7705588831056,201.6485026888588,-0.929464523706526,-0.368911505880476,19.365036468384893,-15.391210902365643,-4.050561091305697,-0.08479840657647704
50,154.28107730888416,59.155127285743205,39.66531560854549,117.05354544719911,87.98000113215164,35.96416067491711,131.90492115124275,148.91077547001476,56.36815255396285,136.93971345964485,148.9780956747071,103.29578937061429,201.1620918548744,-0.9325628558903702,-0.3610076450902343,19.628580584945972,-15.551637927066906,-3.005034571919809,-0.08778684850248196
51,153.7467351966052,59.28854561950575,40.74204926289002,115.87847398368103,88.51772043376174,38.16421924174563,133.73325994148902,147.93407182459023,61.76459400306747,145.10601149931733,143.665557881108,108.75502268975124,200.6100078807612,-0.93599806511356,-0.3520051449960238,19.9434257000072,-15.692631218322335,-1.819903670813229,-0.09305126554142075
52,152.46854129989086,60.41073915706875,41.38653498627176,116.94134548951908,87.87334988838153,37.00251129284948,136.7708531708784,147.56582999273286,63.984681432629394,146.39477930082498,136.81275507719215,113.5797665959014,201.5926554943955,-0.929823666591291,-0.3680053655135039,20.386002969755413,-15.868303593377913,-0.5125829363955748,-0.09969022069560525
53,153.92113118762114,59.15802128252125,37.35805961455958,117.88394594755454,86.88846107095827,36.85908496456224,141.37282316035856,145.66859271830253,64.7168975956905,150.049215760874,134.90318389793708,112.09504968290108,201.10860085241404,-0.9328994840437445,-0.3601368526975759,20.96958971228307,-16.08392522348531,0.9561472533656855,-0.10790288261966105
54,154.66626218399026,58.10635216251497,36.18445995620482,118.63532360004696,85.17268793913023,34.98009224274898,144.35932430082497,144.4695152879479,64.76838399336548,152.3225297343518,132.20066014053475,118.09760999532864,200.7053418453664,-0.935411071318509,-0.3535620562995403,21.654792972516404,-16.28837335074417,2.639289562716904,-0.11563807698252697
55,156.04860301158817,57.65684059894608,33.54704772577173,119.21171014499718,85.19569438469149,34.84866285604747,146.47783277139422,143.5662607864505,67.13233441373414,152.84147089269987,126.8305769581846,120.32444633300398,200.1219272481979,-0.93896266384234,-0.3440190632946038,22.462168848262408,-16.48778141897227,4.5873382609386155,-0.12312785961508892
56,156.22844347352327,61.45317169650421,34.516809477195466,119.32332679384037,85.47895250376926,34.24024119455635,147.83129619751,143.4562137240406,67.6027438156143,155.13946719530605,123.053530401223,124.35388375406576,200.4892085538126,-0.9367381328870488,-0.3500309563385582,23.415938615793465,-16.688131670216443,6.858734808977473,-0.1305969239963238
57,155.1751482272669,65.34783715913498,29.64921077573232,120.11293016168752,85.27510252058445,34.45542259771537,150.7970960724331,135.01679347493004,68.32920521779363,154.3365051366955,122.464953119184,126.90374883750906,200.419592063196,-0.9371627418766052,-0.3488925267733936,24.503871342758078,-16.821894815634067,9.300806442949868,-0.13632941821102643
58,153.2580641436996,67.12677807315862,32.15506064255172,120.2961567181448,84.35943626524491,34.33725050562879,150.3584236371344,145.30728584180463,68.55593154657856,154.83281523707623,118.01761173691273,125.08609349212784,199.6914874054841,-0.9415206176080496,-0.3369553777860751,25.758605010965173,-16.893083749587674,11.986815311874977,-0.1404973170856378
59,151.45745488398094,83.77490457884215,33.70866708631138,121.07125443258452,82.94563792329126,33.23019762152478,159.52757840520445,124.1389806519499,68.89001522792813,158.05696769152985,112.23823723905596,124.04802733260908,195.1259185306734,-0.9653546893167536,-0.2609412267430234,27.37041870154417,-17.150679769872415,14.767586262942265,-0.14358328792853692
60,149.31314614396902,94.41042495934532,34.077527218032856,123.59746789133357,83.28129246717528,33.49898035463349,160.90857811739733,123.54764871615158,70.12258138126633,162.80092528473776,109.4233957198154,132.31447132168225,195.92645934620643,-0.9616146918929864,-0.2744033242064621,29.38766682521245,-17.602410757096838,17.726542424683753,-0.1456799098650107
61,148.39784113034176,98.70679701471256,34.3191542701212,125.4666292025446,82.8485120318531,33.808641728911255,166.53276387700274,118.47992355047936,70.93017026316627,166.04801099261593,94.92308862578322,135.5344363387402,194.55355454409656,-0.9679131865195264,-0.2512848251717882,31.870866825680036,-18.261828640877674,20.95245248195168,-0.14685008155315343
62,145.8677977818148,105.1380486100983,33.291292487111576,126.6629067146698,82.2562301832698,33.24663417279555,169.01969191360266,122.8274657951896,71.51537067052581,167.73379731641273,86.05292868662244,135.23167660310182,193.62369548021792,-0.9718636711139164,-0.2355440612050773,34.14956751238424,-18.996497439438286,23.74689052894359,-0.14608306015231853
63,143.3223049900449,103.80975548662316,29.453724202962547,128.63881298105412,81.81586691450289,34.0756615105831,169.85681342667797,137.8776789666214,73.56990648879042,168.49826456370994,73.72225383614128,135.4703411959372,193.4787178341629,-0.972456565164886,-0.233084166917686,36.292129905926174,-19.828457216735494,26.193689707069264,-0.14335583502048102
64,138.1391439901391,107.42601247501568,28.688264430565795,131.06882072378153,80.74637954640488,34.04964082089765,170.27057596307506,152.15962154622764,74.73228948092927,170.4114275349365,90.5576539282999,134.03483877943708,191.53588920485143,-0.9797996313465516,-0.1999817051961551,38.51699203609245,-20.934885284378268,28.472190942558083,-0.14070532842139827
65,131.1047094574954,112.97290593214368,28.40425666149372,134.66704672201115,78.50675512063313,33.37990647760145,173.09232463096626,172.08920009096315,76.3586189146847,170.78276787159217,56.22545473570115,131.4726835336668,191.6005378470412,-0.9795733619971728,-0.2010871166075939,40.89089976678805,-22.3489744843959,30.650749272474716,-0.13805202515709789
66,130.1485955897979,115.51471946478614,28.0994020242143,137.11756093477103,76.446944741255,33.96604690008169,172.84093142009954,178.0225990008125,77.8543747981239,171.0617069676852,32.498088137362046,125.18440675338692,191.11758158370736,-0.981233541172132,-0.1928230735124772,42.744182015119826,-23.69042656685069,32.16736442407813,-0.135151032476146
67,129.82013296680094,114.4207685350068,26.857586675537704,137.863677971831,74.34553549220166,34.227426523927164,174.6326667312318,177.2824411886204,80.6433251937412,172.2097734826186,34.13000108050416,120.96177631989056,188.9284682920894,-0.9878828735786146,-0.1552012502851026,44.13243724853773,-24.999485094216276,33.067534851916434,-0.13191532059811403
68,128.20591370241104,117.73025152121949,24.90097850000544,134.92648629537996,71.6767341028045,34.94428861639054,179.41227387922098,178.61928491743956,86.35327641855004,168.00740156364392,35.231983849263685,119.38097212564574,187.87483637934665,-0.9905697317083026,-0.1370095128935988,45.097313124044284,-26.31542182231363,33.37826566882476,-0.1282478181666611
69,136.51563534434774,119.63892565886958,29.665265678978187,132.79531490797228,64.5062489517028,30.16156003845512,171.1142354111668,168.83096128553058,88.92990640193173,166.1868003738294,43.22033293140831,114.25921439547866,186.91732992838303,-0.9927209594129728,-0.1204371069985766,46.2384674664671,-27.82736390851065,33.67432658795258,-0.12544197844227495
70,136.91352651625016,119.7447132897815,29.3567765675534,132.40882732821711,62.793658835149984,29.857461774979583,172.11753383817282,156.17349682331974,93.66139829938508,160.01068836016336,42.12648523210507,106.21801279769092,186.5552626186027,-0.9934622073814464,-0.114161475572034,47.59013490607887,-29.58066961539324,33.96459943687371,-0.12341362623322398
71,131.8223765172524,121.15475740225126,29.598669483789426,139.9461015530498,66.22189430125809,34.250838601112775,176.42993483152688,151.8859150135075,97.63372364033776,162.7691738309217,55.3955582092194,101.66961125906762,187.03497823611065,-0.99247156723551,-0.1224752555787936,49.17609096671614,-31.504515299279614,34.319701635052134,-0.1208637262933101
72,130.38305000885526,120.36285561693128,28.62927430275846,145.39866324187807,64.3707962478155,35.36606893294288,165.19480044478777,149.18824922797094,104.60081749863711,163.71028951967926,67.87074580042812,101.71338183123956,188.1236330581778,-0.989965455308986,-0.1413095796288139,51.043914330198064,-33.65661633068636,34.750286248433184,-0.11771578162433591
73,126.88624891036484,111.24805546506752,25.41261380376216,147.07863662143092,61.66973298036292,37.99298692506861,109.99672850124962,150.3068047973133,109.68578897698968,163.70426693780283,77.91508496913103,87.62922171685649,186.6032616310579,-0.9933662210555168,-0.1149936992442725,53.24963969742908,-36.10153574055568,35.2692708154183,-0.11387535388623214
74,124.54012603881422,108.92129451297112,23.88553799269053,148.27304299951575,64.11108752671079,43.85101528682887,100.39140837924062,166.52789488194378,115.07658614556225,158.9566093042589,82.85810369371025,82.84793989029097,187.3374261663509,-0.9918112311323666,-0.127712496646567,55.092870543933664,-38.271850258870664,35.43271403526047,-0.10994249093113691
75,117.68460932037829,106.3332895261431,23.684061654148053,149.98070059910802,67.12801920099713,50.11474684594731,144.45572417390954,165.35960921396963,120.18533825338156,153.09195750103137,85.19105687837684,79.25622215723091,186.73491332814663,-0.9930993715468336,-0.1172759064483586,56.62890379510696,-40.232669321180765,35.245519204554945,-0.10579920687039734
76,114.89731192021584,107.44986031945,23.75360737474876,147.83553480224532,64.27800341820374,48.67771883143615,84.50471409230153,169.3159911025581,126.45699856584312,148.43394582673807,104.3503903801006,69.57798241474556,187.04873061262776,-0.9924421416154464,-0.1227134692922747,58.25562781540133,-42.26600635126021,34.97585361414815,-0.10432049653768981
77,118.15418026141828,109.5745564450192,24.74422139929908,141.85735198042752,62.34638683786509,48.52227930682315,111.54697497978532,162.34395168498753,132.96931667179288,144.11366553066924,108.20028232359728,61.32495738768728,187.03281821314604,-0.9924761837876792,-0.1224378397973642,60.02184432542559,-44.43286146001139,34.615627296327894,-0.10546199862303306
78,117.78649243384189,110.1042572495385,25.376014241001457,140.92657051157275,56.41691211901502,41.830134072367,141.65825006701093,158.38794836467935,139.61098018302226,141.51408340966285,104.08517149269676,56.716574311178825,188.4464058270569,-0.9891536908167214,-0.1468842263269201,61.13386444677636,-46.05513394860209,33.71240414091001,-0.1053781104957029
79,117.15732840288948,107.93094473260584,25.718657768672017,141.4361837637229,54.65551279142768,39.70751370446993,144.68851782984083,161.83043855754337,141.68440615979986,139.83846646030847,103.58201766228837,59.02302665170915,188.0914134391573,-0.9900447625870789,-0.1407528616898957,61.62504878309416,-47.18149199169006,32.23908745323197,-0.1040663155118794
80,124.52013515646708,102.39175208977866,25.823726504211493,146.1866527145619,51.89367409943227,37.252658019077785,156.71987073401402,153.69091206769426,144.15057001118896,135.80280388893917,101.84030809506784,63.853747230593626,186.4411153898302,-0.993687673311954,-0.1121820302360208,61.51013286446853,-47.845726330567935,30.151477732663423,-0.10148725982204786
81,132.94326063456796,103.62730845874916,25.427407611415987,146.45285340013035,50.36266415826155,33.93554175027069,166.08878971035256,179.0433103836375,146.07295478236932,123.33713071497525,100.74216711710254,65.8017236962727,184.7630247686375,-0.9965466523645076,-0.0830347497201822,61.60887967406796,-48.585112032826764,28.06727218566867,-0.0987882349178744
82,138.3514965179287,99.9691209089551,22.11087071303212,133.81925514351826,53.36556170597704,35.61199733502724,168.99963391115793,171.74480600113282,149.92299024531334,108.954546705138,100.4800005691107,65.12419872760593,184.23110461938217,-0.9972745708563724,-0.0737796064182921,61.92425161618042,-49.4218306695343,25.92394464583786,-0.09588827005223383
83,141.61806700742736,101.68338526801811,22.13797543983977,131.99920480333034,50.435354379395925,36.51660431366852,170.1350620403663,163.55794004327657,147.87983124210203,100.07664492435784,124.73750921812744,68.47839400167285,183.1803008040017,-0.9984598974861794,-0.0554782219604064,61.63616104566563,-49.69032992897047,23.197684449219494,-0.0934156269634381
84,148.59261597727885,94.7359592921656,21.32733148733521,128.97265531697147,53.80785823735179,39.84110382997196,176.8068236402845,162.3762150949833,135.59504533388497,91.77285132447054,115.30718863260618,69.72660771106183,183.5047087882309,-0.9981297778465492,-0.0611305698975431,60.73596524540818,-49.39866478891837,19.80670378991503,-0.09129612635882337
