,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,49.070910464896656,20.954076107734835,-61.871609545255296,-58.372184008240765,10.201957338379287,40.2015053217543,73.53055324965817,322.8572543293432,203.9428561809864,-68.19777265548663,54.28988396090847,130.28408823556225
1,56.43527441105027,22.60091373191483,-62.41245514487332,-57.753682964368636,10.020632011753378,39.49132025069295,71.37084003536837,319.5493043305361,204.15317567850985,-72.53914249379085,55.5956644630254,131.0697639914406
2,57.65845064381506,32.06828417906701,-62.10998738330113,-57.40234896705442,10.410746638088256,39.5572854378903,85.19031825170582,318.845730370958,204.3001699744414,-75.5685370569673,55.02780291997078,132.24713299816239
3,58.91787569626615,31.482004880631678,-62.936260596691056,-56.4653144309321,10.04891533591578,39.38763611250536,85.88415977568668,317.34615038651276,204.9582577764103,-75.55947705430717,54.758373566817056,132.3954716665362
4,60.30824348432799,30.841431344013728,-63.44831113018904,-55.59006492090623,10.035689438341507,38.874438537186904,80.46697333612117,317.07101551929134,205.09104933277828,-76.74947279354978,54.060428802114586,131.24723846390418
5,59.48757591657238,29.964038793916473,-63.926272636563226,-54.90868282909048,9.991891216782903,38.924388939591125,78.4551869248955,316.7657520122631,206.26176353928153,-77.63491395792983,54.31830800107991,130.58941080019844
6,58.563492390863416,30.38774565584785,-64.11048852406913,-54.1806716751467,10.521713555670942,38.9260037039316,78.52794333978224,318.1407958252906,206.54614612895486,-78.9705040227002,54.361134144202026,129.88765202260458
7,58.91262207215834,31.289106024952332,-64.05725222312128,-54.78425252382141,11.227602366523087,39.22481628465073,86.7885546932993,317.9318783364724,206.40996743376093,-78.9204498252833,53.888051126466394,129.96305302150773
8,59.21357121279493,31.580649439347212,-64.10968969980439,-53.28808988791309,11.734692649591494,39.473620825627705,87.52369276440109,318.58316218656705,206.70201077212744,-78.25179796701795,55.06536325015162,129.42543553168798
9,59.96834583971565,31.267929905449307,-63.477186981148975,-53.0417079084055,12.334805427608302,39.75256719068409,88.76818755892504,318.41025080045745,207.4479212242274,-77.53231765098178,54.876633587363926,129.5348648128948
10,60.34199180052957,32.17383769826981,-63.424534158644974,-53.03241841348603,13.176530217146478,40.18908066435441,89.27179701679272,319.4125344085257,207.41927327001557,-75.63542419827053,54.3036188908568,129.61118534118265
11,60.406011831708554,31.420072567491843,-63.882990219663384,-53.17314724867123,13.412998387678385,39.671565512228995,88.8804955163116,318.83733897958405,207.73674642425993,-76.19519767495544,53.756239383757475,128.83280568065175
12,61.16090788908019,32.12484764532047,-63.24297733333168,-52.8395030307322,14.200717577311764,40.188459621400284,88.42537476821815,318.3311505730562,208.00920200850635,-75.10530817356235,54.14536465911266,130.16156536182325
13,61.57418840735369,32.79757899496548,-63.24844327706205,-53.90623846760951,14.475387140745255,40.14308703017056,88.46109867240159,318.97516975071807,208.17096820777672,-75.44055609278047,54.18929094727224,130.15636367161267
14,61.413362367303876,32.488652615746304,-63.33905225541832,-53.73960497843166,14.263858911442611,39.89629410196835,88.43034751646647,319.8248008901332,208.31540721133155,-75.4865394944168,53.75620280251326,128.9666935215559
15,60.27655584815693,33.257819653988975,-63.86655561437141,-54.812513550426786,13.324736877953711,39.084087865536105,83.50456210414097,319.4242585793252,207.59048788049753,-75.50363076615486,53.93126880564944,127.85095953684726
16,59.83343693357517,33.40767326745444,-64.15342246851759,-54.25051468418201,12.946351724342776,39.147904237736725,88.18079348338816,319.7973627214064,207.54056330456964,-76.65065658150999,54.0650346361399,127.72595365792597
17,59.39788179495491,33.28321179735167,-64.61839220708038,-54.98984913363404,12.986638568075875,38.96178725454834,83.22765851774214,320.0500481642323,206.74846572653013,-75.8404772575748,54.33825615513621,127.2389501356497
18,59.71081350751422,33.75083200857554,-64.3684539108769,-55.35222846861211,13.776790133945525,39.231381745212616,83.75531986442503,319.85385985322716,206.5579484496555,-75.04954048034602,54.25076765497715,127.50329781297006
19,60.41734363284809,34.16962368903742,-64.08478149711675,-55.55577957378648,14.027690507167904,39.54005140597138,84.26243442281395,320.1432671467243,207.09237954661717,-74.7843530310729,54.98841047185783,127.47308153366413
20,60.564600678817044,34.803175871303125,-64.07525826858756,-55.21194880774323,14.002016786990197,39.56046358900866,84.0610180332879,320.90168184538754,206.7539330482999,-75.01401829411063,54.860394576338706,127.79085087140612
21,59.82118014189109,34.06700571795989,-64.47271643967775,-55.584435295530284,14.136589630067533,39.05202592721298,83.60177718406896,320.3252687468049,206.69218952844238,-75.35467205427884,53.961821530491534,127.06739752638379
22,59.61330941773667,33.60376360576382,-64.5783910428579,-55.294422179542494,13.649851090765793,38.76444711979519,83.35960093364062,319.7617046998286,206.34104523759697,-75.72536130049096,53.50408082362611,127.19356986374135
23,59.47347472372712,33.46896726029459,-64.45626761500648,-55.26250636736927,13.589344301988689,38.832043025814016,83.45594916613886,319.73691406696184,206.6480747874179,-75.631965505361,53.43083956000453,126.59969485260336
24,60.34210351986076,32.606075258403735,-64.19841645849442,-54.91947130485073,13.883599366630449,38.911033801895,83.6366511220254,318.09531596965957,207.00857164169358,-75.99847791985476,53.66141608553977,126.79490960900046
25,60.31452901444783,33.37872309742181,-64.07011386384528,-55.0895402434798,14.527811481319105,39.283622324269004,84.05704997118472,319.0205377275088,207.03897826980088,-75.81816384158171,54.10092494848328,127.45841265384144
26,60.51942257862544,33.50687877446268,-64.25367776329767,-54.98154718665438,14.284663649986783,39.27328952246111,84.00703811620437,319.0353764419329,206.89448797629447,-75.90926340568785,53.728558236993365,127.17569510247245
27,60.36810793116547,33.30431158159658,-64.40717235042155,-54.89372140060175,14.67560196282301,39.10725077342346,83.89427831286845,318.94379136464016,206.4633496722135,-76.407342097038,54.095876741986444,127.1339527603634
28,60.12880988652745,33.58073452362129,-64.3853141116802,-54.602878056017744,14.563071046011459,39.17128492871518,84.21352995778126,318.93564091128496,206.62513614165965,-76.62387376624199,53.729752187441875,126.86983220802568
29,60.34630580713559,33.707191361108016,-64.0240024128451,-55.06473842977255,13.893371367076782,39.1868155352073,83.4567117219953,319.55116958913504,207.34198415724126,-76.50092710379357,54.36264667285786,127.12693365602792
30,60.58927081597625,33.580170299598876,-63.74880364811588,-54.966283605869876,13.815482350382723,39.228598399157676,83.68731875503187,319.4550433957042,207.21926451059304,-76.86283679187184,54.70584134555821,127.11404449483166
31,60.60933018072723,32.7222782165241,-63.96832608669081,-54.64201425112532,14.537199653503393,39.254372516525905,83.82085839949953,318.8229914197284,207.0762055528333,-76.38926608981532,53.997540409821625,127.06808201018958
32,60.62726331891531,33.10242874015327,-64.00613897856329,-54.91367685768898,14.023450481969377,39.178671788711796,83.44846425637083,319.9418896746762,206.6921546879432,-76.6574590588225,53.91377230053365,127.2000469658106
